2025-04-18 03:35:39,552 - INFO - Starting table creation/update process.
2025-04-18 03:35:39,553 - INFO - Creating required PostgreSQL extensions...
2025-04-18 03:35:39,966 - INFO - Tables created or updated successfully.
2025-04-18 03:35:39,970 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-18 03:35:39,971 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-18 03:35:39,971 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-18 03:35:39,989 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-18 03:35:40,036 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-18 10:24:08,059 - INFO - Extracted parenthesized text from lemma: original='pagwagayway (ng panyo/scarf)' → lemma='pagwagayway', note='pagwagayway (ng panyo/scarf)'
2025-04-18 10:24:08,206 - INFO - Extracted parenthesized text from lemma: original='mukhang Intsik/Tsina (babae)' → lemma='mukhang Intsik/Tsina', note='mukhang Intsik/Tsina (babae)'
2025-04-18 10:24:08,493 - INFO - Extracted parenthesized text from lemma: original='kumantot (vulgar)' → lemma='kumantot', note='kumantot (vulgar)'
2025-04-18 10:24:08,504 - INFO - Extracted parenthesized text from lemma: original='mag-check in (sa motel)' → lemma='mag-check in', note='mag-check in (sa motel)'
2025-04-18 10:24:08,580 - INFO - Extracted parenthesized text from lemma: original='kontrabida (sa romansa)' → lemma='kontrabida', note='kontrabida (sa romansa)'
2025-04-18 10:24:08,582 - INFO - Extracted parenthesized text from lemma: original='epal (sa ligawan)' → lemma='epal', note='epal (sa ligawan)'
2025-04-18 10:24:08,654 - INFO - Extracted parenthesized text from lemma: original='ilegal (na PUV)' → lemma='ilegal', note='ilegal (na PUV)'
2025-04-18 10:24:08,678 - INFO - Extracted parenthesized text from lemma: original='boss (fig.)' → lemma='boss', note='boss (fig.)'
2025-04-18 10:24:08,730 - INFO - Extracted parenthesized text from lemma: original='Taglish (sosyal)' → lemma='Taglish', note='Taglish (sosyal)'
2025-04-18 10:24:08,732 - INFO - Extracted parenthesized text from lemma: original='maarte (magsalita)' → lemma='maarte', note='maarte (magsalita)'
2025-04-18 10:24:08,749 - INFO - Extracted parenthesized text from lemma: original='magpalamig (relasyon)' → lemma='magpalamig', note='magpalamig (relasyon)'
2025-04-18 10:24:08,840 - INFO - Extracted parenthesized text from lemma: original='kasintahan (lihim)' → lemma='kasintahan', note='kasintahan (lihim)'
2025-04-18 10:24:08,843 - INFO - Extracted parenthesized text from lemma: original='jowa (lihim)' → lemma='jowa', note='jowa (lihim)'
2025-04-18 10:24:08,851 - INFO - Extracted parenthesized text from lemma: original='beard (slang)' → lemma='beard', note='beard (slang)'
2025-04-18 10:24:08,972 - INFO - Extracted parenthesized text from lemma: original='magkita tayo (mamaya)' → lemma='magkita tayo', note='magkita tayo (mamaya)'
2025-04-18 10:24:09,008 - INFO - Extracted parenthesized text from lemma: original='maganda ang legs (pero maitim ang tuhod)' → lemma='maganda ang legs', note='maganda ang legs (pero maitim ang tuhod)'
2025-04-18 10:24:09,073 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='higante (fig.)'
2025-04-18 10:24:09,146 - INFO - Extracted parenthesized text from lemma: original='tinedyer (babae)' → lemma='tinedyer', note='tinedyer (babae)'
2025-04-18 10:24:09,150 - INFO - Extracted parenthesized text from lemma: original='adolescent (babae)' → lemma='adolescent', note='adolescent (babae)'
2025-04-18 10:24:09,179 - INFO - Extracted parenthesized text from lemma: original='chicks (slang)' → lemma='chicks', note='chicks (slang)'
2025-04-18 10:24:09,211 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='higante (fig.)'
2025-04-18 10:24:09,222 - INFO - Extracted parenthesized text from lemma: original='grass (slang)' → lemma='grass', note='grass (slang)'
2025-04-18 10:24:09,368 - INFO - Extracted parenthesized text from lemma: original='dakila (slang)' → lemma='dakila', note='dakila (slang)'
2025-04-18 10:24:09,468 - INFO - Extracted parenthesized text from lemma: original='patay na patay (sa pag-ibig)' → lemma='patay na patay', note='patay na patay (sa pag-ibig)'
2025-04-18 10:24:09,527 - INFO - Extracted parenthesized text from lemma: original='dili (visayan slang)' → lemma='dili', note='dili (visayan slang)'
2025-04-18 10:24:09,593 - INFO - Extracted parenthesized text from lemma: original='lalaki (fig.)' → lemma='lalaki', note='lalaki (fig.)'
2025-04-18 10:24:09,595 - INFO - Extracted parenthesized text from lemma: original='babae (fig.)' → lemma='babae', note='babae (fig.)'
2025-04-18 10:24:09,635 - INFO - Extracted parenthesized text from lemma: original='mahirap (ang buhay)' → lemma='mahirap', note='mahirap (ang buhay)'
2025-04-18 10:24:09,683 - INFO - Extracted parenthesized text from lemma: original='humingi (ng pera/pabor)' → lemma='humingi', note='humingi (ng pera/pabor)'
2025-04-18 10:24:09,691 - INFO - Extracted parenthesized text from lemma: original='sumikwat (fig.)' → lemma='sumikwat', note='sumikwat (fig.)'
2025-04-18 10:24:09,698 - INFO - Extracted parenthesized text from lemma: original='pangit (sa liwanag)' → lemma='pangit', note='pangit (sa liwanag)'
2025-04-18 10:24:09,714 - INFO - Extracted parenthesized text from lemma: original='bekimon (na bata)' → lemma='bekimon', note='bekimon (na bata)'
2025-04-18 10:24:09,738 - INFO - Extracted parenthesized text from lemma: original='closeted (acting straight)' → lemma='closeted', note='closeted (acting straight)'
2025-04-18 10:24:09,782 - INFO - Extracted parenthesized text from lemma: original='panliligaw (fig.)' → lemma='panliligaw', note='panliligaw (fig.)'
2025-04-18 10:24:09,828 - INFO - Extracted parenthesized text from lemma: original='kumain (ng puke, fig.)' → lemma='kumain', note='kumain (ng puke, fig.)'
2025-04-18 10:24:09,865 - INFO - Extracted parenthesized text from lemma: original='kuman**t (euphemism)' → lemma='kuman**t', note='kuman**t (euphemism)'
2025-04-18 10:24:09,892 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='kantutan (vulgar)'
2025-04-18 10:24:09,907 - INFO - Extracted parenthesized text from lemma: original='baguhin (nang may daya)' → lemma='baguhin', note='baguhin (nang may daya)'
2025-04-18 10:24:09,936 - INFO - Extracted parenthesized text from lemma: original='walang karanasan (sa sex)' → lemma='walang karanasan', note='walang karanasan (sa sex)'
2025-04-18 10:24:09,992 - INFO - Extracted parenthesized text from lemma: original='serpiyente (mitolohiya)' → lemma='serpiyente', note='serpiyente (mitolohiya)'
2025-04-18 10:24:09,998 - INFO - Extracted parenthesized text from lemma: original='buwaya (sa bola)' → lemma='buwaya', note='buwaya (sa bola)'
2025-04-18 10:24:10,000 - INFO - Extracted parenthesized text from lemma: original='swapang (sa bola)' → lemma='swapang', note='swapang (sa bola)'
2025-04-18 10:24:10,015 - INFO - Extracted parenthesized text from lemma: original='OA (overacting)' → lemma='OA', note='OA (overacting)'
2025-04-18 10:24:10,026 - INFO - Extracted parenthesized text from lemma: original='hindi natuloy (na plano)' → lemma='hindi natuloy', note='hindi natuloy (na plano)'
2025-04-18 10:24:10,042 - INFO - Extracted parenthesized text from lemma: original='kaibigan (lalaki)' → lemma='kaibigan', note='kaibigan (lalaki)'
2025-04-18 10:24:10,046 - INFO - Extracted parenthesized text from lemma: original='utol (fig.)' → lemma='utol', note='utol (fig.)'
2025-04-18 10:24:10,084 - INFO - Extracted parenthesized text from lemma: original='fafa (slang)' → lemma='fafa', note='fafa (slang)'
2025-04-18 10:24:10,105 - INFO - Extracted parenthesized text from lemma: original='hindi malinis (sa katawan o kapaligiran)' → lemma='hindi malinis', note='hindi malinis (sa katawan o kapaligiran)'
2025-04-18 10:24:10,117 - INFO - Extracted parenthesized text from lemma: original='amoy tae (ng daliri)' → lemma='amoy tae', note='amoy tae (ng daliri)'
2025-04-18 10:24:10,119 - INFO - Extracted parenthesized text from lemma: original='amoy puwit (ng daliri)' → lemma='amoy puwit', note='amoy puwit (ng daliri)'
2025-04-18 10:24:10,128 - INFO - Extracted parenthesized text from lemma: original='patay-gutom (fig.)' → lemma='patay-gutom', note='patay-gutom (fig.)'
2025-04-18 10:24:10,141 - INFO - Extracted parenthesized text from lemma: original='high (sa droga)' → lemma='high', note='high (sa droga)'
2025-04-18 10:24:10,163 - INFO - Extracted parenthesized text from lemma: original='katamtaman ang laki (ng ari)' → lemma='katamtaman ang laki', note='katamtaman ang laki (ng ari)'
2025-04-18 10:24:10,251 - INFO - Extracted parenthesized text from lemma: original='magandang katawan (gym body)' → lemma='magandang katawan', note='magandang katawan (gym body)'
2025-04-18 10:24:10,303 - INFO - Extracted parenthesized text from lemma: original='ambot (visayan)' → lemma='ambot', note='ambot (visayan)'
2025-04-18 10:24:10,325 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='dumi (ng tao)'
2025-04-18 10:24:10,339 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='dumi (ng tao)'
2025-04-18 10:24:10,398 - INFO - Extracted parenthesized text from lemma: original='magyabang (nang banayad?)' → lemma='magyabang', note='magyabang (nang banayad?)'
2025-04-18 10:24:10,500 - INFO - Extracted parenthesized text from lemma: original='OA (overacting)' → lemma='OA', note='OA (overacting)'
2025-04-18 10:24:10,542 - INFO - Extracted parenthesized text from lemma: original='umarte (fig.)' → lemma='umarte', note='umarte (fig.)'
2025-04-18 10:24:10,600 - INFO - Extracted parenthesized text from lemma: original='patay na patay (sa pag-ibig)' → lemma='patay na patay', note='patay na patay (sa pag-ibig)'
2025-04-18 10:24:10,631 - INFO - Extracted parenthesized text from lemma: original='ari-arian (slang context)' → lemma='ari-arian', note='ari-arian (slang context)'
2025-04-18 10:24:10,643 - INFO - Extracted parenthesized text from lemma: original='komedyante (impormal)' → lemma='komedyante', note='komedyante (impormal)'
2025-04-18 10:24:10,688 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='dumi (ng tao)'
2025-04-18 10:24:10,761 - INFO - Extracted parenthesized text from lemma: original='bato (slang)' → lemma='bato', note='bato (slang)'
2025-04-18 10:24:10,782 - INFO - Extracted parenthesized text from lemma: original='pumanaw (fig.)' → lemma='pumanaw', note='pumanaw (fig.)'
2025-04-18 10:24:10,806 - INFO - Extracted parenthesized text from lemma: original='maghalikan (nang may dila)' → lemma='maghalikan', note='maghalikan (nang may dila)'
2025-04-18 10:24:10,863 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='dumi (ng tao)'
2025-04-18 10:24:10,882 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ari (ng lalaki)'
2025-04-18 10:24:10,885 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ari (ng lalaki)'
2025-04-18 10:24:10,888 - INFO - Extracted parenthesized text from lemma: original='bird (slang)' → lemma='bird', note='bird (slang)'
2025-04-18 10:24:10,890 - INFO - Extracted parenthesized text from lemma: original='manoy (euphemism)' → lemma='manoy', note='manoy (euphemism)'
2025-04-18 10:24:10,933 - INFO - Extracted parenthesized text from lemma: original='CR (comfort room)' → lemma='CR', note='CR (comfort room)'
2025-04-18 10:24:11,014 - INFO - Extracted parenthesized text from lemma: original='daddy (slang)' → lemma='daddy', note='daddy (slang)'
2025-04-18 10:24:11,022 - INFO - Extracted parenthesized text from lemma: original='dyowa (lalaki)' → lemma='dyowa', note='dyowa (lalaki)'
2025-04-18 10:24:11,044 - INFO - Extracted parenthesized text from lemma: original='manipis (ang katawan)' → lemma='manipis', note='manipis (ang katawan)'
2025-04-18 10:24:11,065 - INFO - Extracted parenthesized text from lemma: original='feeling gwapo (kahit hindi)' → lemma='feeling gwapo', note='feeling gwapo (kahit hindi)'
2025-04-18 10:24:11,081 - INFO - Extracted parenthesized text from lemma: original='pagtingin (romantiko)' → lemma='pagtingin', note='pagtingin (romantiko)'
2025-04-18 10:24:11,094 - INFO - Extracted parenthesized text from lemma: original='kaakit-akit (na lalaki)' → lemma='kaakit-akit', note='kaakit-akit (na lalaki)'
2025-04-18 10:24:11,139 - INFO - Extracted parenthesized text from lemma: original='oral sex (sa lalaki)' → lemma='oral sex', note='oral sex (sa lalaki)'
2025-04-18 10:24:11,207 - INFO - Extracted parenthesized text from lemma: original='taga-lakad (ng papeles)' → lemma='taga-lakad', note='taga-lakad (ng papeles)'
2025-04-18 10:24:11,257 - INFO - Extracted parenthesized text from lemma: original='flower (1)' → lemma='flower', note='flower (1)'
2025-04-18 10:24:11,268 - INFO - Extracted parenthesized text from lemma: original='flower (2)' → lemma='flower', note='flower (2)'
2025-04-18 10:24:11,321 - INFO - Extracted parenthesized text from lemma: original='napakatagal (maghintay)' → lemma='napakatagal', note='napakatagal (maghintay)'
2025-04-18 10:24:11,508 - INFO - Extracted parenthesized text from lemma: original='gago (masc.)' → lemma='gago', note='gago (masc.)'
2025-04-18 10:24:11,518 - INFO - Extracted parenthesized text from lemma: original='baliw (mild)' → lemma='baliw', note='baliw (mild)'
2025-04-18 10:24:11,864 - INFO - Extracted parenthesized text from lemma: original='jowa (female)' → lemma='jowa', note='jowa (female)'
2025-04-18 10:24:11,868 - INFO - Extracted parenthesized text from lemma: original='kasintahan (babae)' → lemma='kasintahan', note='kasintahan (babae)'
2025-04-18 10:24:11,880 - INFO - Extracted parenthesized text from lemma: original='15-30 (colloquial)' → lemma='15-30', note='15-30 (colloquial)'
2025-04-18 10:24:11,883 - INFO - Extracted parenthesized text from lemma: original='GI (1)' → lemma='GI', note='GI (1)'
2025-04-18 10:24:11,895 - INFO - Extracted parenthesized text from lemma: original='GI (2)' → lemma='GI', note='GI (2)'
2025-04-18 10:24:12,138 - INFO - Extracted parenthesized text from lemma: original='magpakabait (para makakuha ng pabor)' → lemma='magpakabait', note='magpakabait (para makakuha ng pabor)'
2025-04-18 10:24:12,156 - INFO - Extracted parenthesized text from lemma: original='tauhan (ng masama)' → lemma='tauhan', note='tauhan (ng masama)'
2025-04-18 10:24:12,285 - INFO - Extracted parenthesized text from lemma: original='tanggal sa laro (dahil sa foul)' → lemma='tanggal sa laro', note='tanggal sa laro (dahil sa foul)'
2025-04-18 10:24:12,388 - INFO - Extracted parenthesized text from lemma: original='kunin (pwersahan)' → lemma='kunin', note='kunin (pwersahan)'
2025-04-18 10:24:12,407 - INFO - Extracted parenthesized text from lemma: original='tanggal sa laro (dahil sa foul)' → lemma='tanggal sa laro', note='tanggal sa laro (dahil sa foul)'
2025-04-18 10:24:12,513 - INFO - Extracted parenthesized text from lemma: original='kunin (pwersahan)' → lemma='kunin', note='kunin (pwersahan)'
2025-04-18 10:24:12,668 - INFO - Extracted parenthesized text from lemma: original='paglugay ng buhok (para mapansin)' → lemma='paglugay ng buhok', note='paglugay ng buhok (para mapansin)'
2025-04-18 10:24:12,696 - INFO - Extracted parenthesized text from lemma: original='halÃ¡ (1)' → lemma='halÃ¡', note='halÃ¡ (1)'
2025-04-18 10:24:12,703 - INFO - Extracted parenthesized text from lemma: original='mamik-ap (ng lalaki)' → lemma='mamik-ap', note='mamik-ap (ng lalaki)'
2025-04-18 10:24:12,709 - INFO - Extracted parenthesized text from lemma: original='manligaw (agresibo?)' → lemma='manligaw', note='manligaw (agresibo?)'
2025-04-18 10:24:12,712 - INFO - Extracted parenthesized text from lemma: original='halÃ¡ (2)' → lemma='halÃ¡', note='halÃ¡ (2)'
2025-04-18 10:24:12,735 - INFO - Extracted parenthesized text from lemma: original='rumampa (para maghanap ng booking)' → lemma='rumampa', note='rumampa (para maghanap ng booking)'
2025-04-18 10:24:12,757 - INFO - Extracted parenthesized text from lemma: original='one hundred peso bill(s)' → lemma='one hundred peso bill', note='one hundred peso bill(s)'
2025-04-18 10:24:12,771 - INFO - Extracted parenthesized text from lemma: original='mahal maningil (na lalaking nagbebenta ng aliw)' → lemma='mahal maningil', note='mahal maningil (na lalaking nagbebenta ng aliw)'
2025-04-18 10:24:12,824 - INFO - Extracted parenthesized text from lemma: original='iniwan ng asawa (na nag-abroad/lumayas)' → lemma='iniwan ng asawa', note='iniwan ng asawa (na nag-abroad/lumayas)'
2025-04-18 10:24:12,923 - INFO - Extracted parenthesized text from lemma: original='hassle (1)' → lemma='hassle', note='hassle (1)'
2025-04-18 10:24:12,941 - INFO - Extracted parenthesized text from lemma: original='hassle (2)' → lemma='hassle', note='hassle (2)'
2025-04-18 10:24:12,959 - INFO - Extracted parenthesized text from lemma: original='hataw (1)' → lemma='hataw', note='hataw (1)'
2025-04-18 10:24:12,976 - INFO - Extracted parenthesized text from lemma: original='todo-bigay (sa performance)' → lemma='todo-bigay', note='todo-bigay (sa performance)'
2025-04-18 10:24:12,982 - INFO - Extracted parenthesized text from lemma: original='hataw (2)' → lemma='hataw', note='hataw (2)'
2025-04-18 10:24:13,107 - INFO - Extracted parenthesized text from lemma: original='pagkagusto (lihim)' → lemma='pagkagusto', note='pagkagusto (lihim)'
2025-04-18 10:24:13,122 - INFO - Extracted parenthesized text from lemma: original='kaligayahan (sukdulan)' → lemma='kaligayahan', note='kaligayahan (sukdulan)'
2025-04-18 10:24:13,130 - INFO - Extracted parenthesized text from lemma: original='heavy (1)' → lemma='heavy', note='heavy (1)'
2025-04-18 10:24:13,145 - INFO - Extracted parenthesized text from lemma: original='heavy (2)' → lemma='heavy', note='heavy (2)'
2025-04-18 10:24:13,181 - INFO - Extracted parenthesized text from lemma: original='malakas (ang impluwensya)' → lemma='malakas', note='malakas (ang impluwensya)'
2025-04-18 10:24:13,276 - INFO - Extracted parenthesized text from lemma: original='hilo (1)' → lemma='hilo', note='hilo (1)'
2025-04-18 10:24:13,296 - INFO - Extracted parenthesized text from lemma: original='hilo (2)' → lemma='hilo', note='hilo (2)'
2025-04-18 10:24:13,374 - INFO - Extracted parenthesized text from lemma: original='hindot (1)' → lemma='hindot', note='hindot (1)'
2025-04-18 10:24:13,391 - INFO - Extracted parenthesized text from lemma: original='hindot (2)' → lemma='hindot', note='hindot (2)'
2025-04-18 10:24:13,410 - INFO - Extracted parenthesized text from lemma: original='hindot (3)' → lemma='hindot', note='hindot (3)'
2025-04-18 10:24:13,455 - INFO - Extracted parenthesized text from lemma: original='hipon (na mukhang Hapon/Chinito)' → lemma='hipon', note='hipon (na mukhang Hapon/Chinito)'
2025-04-18 10:24:13,458 - INFO - Extracted parenthesized text from lemma: original='hirit (1)' → lemma='hirit', note='hirit (1)'
2025-04-18 10:24:13,469 - INFO - Extracted parenthesized text from lemma: original='humiling (muli/ng dagdag)' → lemma='humiling', note='humiling (muli/ng dagdag)'
2025-04-18 10:24:13,473 - INFO - Extracted parenthesized text from lemma: original='humabol (ng sabi)' → lemma='humabol', note='humabol (ng sabi)'
2025-04-18 10:24:13,476 - INFO - Extracted parenthesized text from lemma: original='sumingit (ng komento)' → lemma='sumingit', note='sumingit (ng komento)'
2025-04-18 10:24:13,480 - INFO - Extracted parenthesized text from lemma: original='hirit (2)' → lemma='hirit', note='hirit (2)'
2025-04-18 10:24:13,495 - INFO - Extracted parenthesized text from lemma: original='banat (ng linya)' → lemma='banat', note='banat (ng linya)'
2025-04-18 10:24:13,507 - INFO - Extracted parenthesized text from lemma: original='iwanan (ang trabaho/responsibilidad)' → lemma='iwanan', note='iwanan (ang trabaho/responsibilidad)'
2025-04-18 10:24:13,546 - INFO - Extracted parenthesized text from lemma: original='mukhang kabayo (na bakla)' → lemma='mukhang kabayo', note='mukhang kabayo (na bakla)'
2025-04-18 10:24:13,602 - INFO - Extracted parenthesized text from lemma: original='mestizo (na lalaki)' → lemma='mestizo', note='mestizo (na lalaki)'
2025-04-18 10:24:13,685 - INFO - Extracted parenthesized text from lemma: original='nagpapa-hormone (para lumaki ang dibdib)' → lemma='nagpapa-hormone', note='nagpapa-hormone (para lumaki ang dibdib)'
2025-04-18 10:24:13,703 - INFO - Extracted parenthesized text from lemma: original='lalaking mananayaw (sa bar)' → lemma='lalaking mananayaw', note='lalaking mananayaw (sa bar)'
2025-04-18 10:24:13,709 - INFO - Extracted parenthesized text from lemma: original='entertainer (sa bar)' → lemma='entertainer', note='entertainer (sa bar)'
2025-04-18 10:24:13,724 - INFO - Extracted parenthesized text from lemma: original='bahay-aliwan (na may lalaking entertainer)' → lemma='bahay-aliwan', note='bahay-aliwan (na may lalaking entertainer)'
2025-04-18 10:24:13,739 - INFO - Extracted parenthesized text from lemma: original='hostess (sa bar)' → lemma='hostess', note='hostess (sa bar)'
2025-04-18 10:24:13,742 - INFO - Extracted parenthesized text from lemma: original='GRO (Guest Relations Officer)' → lemma='GRO', note='GRO (Guest Relations Officer)'
2025-04-18 10:24:13,977 - INFO - Extracted parenthesized text from lemma: original='indiana jones (1)' → lemma='indiana jones', note='indiana jones (1)'
2025-04-18 10:24:13,994 - INFO - Extracted parenthesized text from lemma: original='indiana jones (2)' → lemma='indiana jones', note='indiana jones (2)'
2025-04-18 10:24:14,103 - INFO - Extracted parenthesized text from lemma: original='intrigero (masc.)' → lemma='intrigero', note='intrigero (masc.)'
2025-04-18 10:24:14,166 - INFO - Extracted parenthesized text from lemma: original='batang bakla (na may karelasyong matandang bakla)' → lemma='batang bakla', note='batang bakla (na may karelasyong matandang bakla)'
2025-04-18 10:24:14,206 - INFO - Extracted parenthesized text from lemma: original='estudyante ng UP (o ibang state university)' → lemma='estudyante ng UP', note='estudyante ng UP (o ibang state university)'
2025-04-18 10:24:14,222 - INFO - Extracted parenthesized text from lemma: original='nagtagumpay (sa sex)' → lemma='nagtagumpay', note='nagtagumpay (sa sex)'
2025-04-18 10:24:14,242 - INFO - Extracted parenthesized text from lemma: original='batugan (sa pag-aaral)' → lemma='batugan', note='batugan (sa pag-aaral)'
2025-04-18 10:24:14,738 - INFO - Extracted parenthesized text from lemma: original='maporma (sa sariling paraan)' → lemma='maporma', note='maporma (sa sariling paraan)'
2025-04-18 10:24:15,216 - INFO - Extracted parenthesized text from lemma: original='pamasahe (sa jeep)' → lemma='pamasahe', note='pamasahe (sa jeep)'
2025-04-18 10:24:15,411 - INFO - Extracted parenthesized text from lemma: original='matipid (nang sobra)' → lemma='matipid', note='matipid (nang sobra)'
2025-04-18 10:24:15,484 - INFO - Extracted parenthesized text from lemma: original='asawa (sometimes loosely used)' → lemma='asawa', note='asawa (sometimes loosely used)'
2025-04-18 10:24:15,564 - INFO - Extracted parenthesized text from lemma: original='junjun (if gay)' → lemma='junjun', note='junjun (if gay)'
2025-04-18 10:24:15,568 - INFO - Extracted parenthesized text from lemma: original='junakis (if gay)' → lemma='junakis', note='junakis (if gay)'
2025-04-18 10:24:15,636 - INFO - Extracted parenthesized text from lemma: original='takdang araw/petsa (ng bayaran)' → lemma='takdang araw/petsa', note='takdang araw/petsa (ng bayaran)'
2025-04-18 10:24:15,744 - INFO - Extracted parenthesized text from lemma: original='puke (slang)' → lemma='puke', note='puke (slang)'
2025-04-18 10:24:15,816 - INFO - Extracted parenthesized text from lemma: original='lespu (reversed)' → lemma='lespu', note='lespu (reversed)'
2025-04-18 10:24:15,987 - INFO - Extracted parenthesized text from lemma: original='maliit (lalo na sa ari ng lalaki)' → lemma='maliit', note='maliit (lalo na sa ari ng lalaki)'
2025-04-18 10:24:16,067 - INFO - Extracted parenthesized text from lemma: original='okey salamat paalam (madalas sarkastiko)' → lemma='okey salamat paalam', note='okey salamat paalam (madalas sarkastiko)'
2025-04-18 10:24:16,086 - INFO - Extracted parenthesized text from lemma: original='ahas (figurative)' → lemma='ahas', note='ahas (figurative)'
2025-04-18 10:24:16,158 - INFO - Extracted parenthesized text from lemma: original='miyembro ng samahan (ng mga beki)' → lemma='miyembro ng samahan', note='miyembro ng samahan (ng mga beki)'
2025-04-18 10:24:16,190 - INFO - Extracted parenthesized text from lemma: original='pagtatalik (ng dalawang bakla)' → lemma='pagtatalik', note='pagtatalik (ng dalawang bakla)'
2025-04-18 10:24:16,193 - INFO - Extracted parenthesized text from lemma: original='sex (sa pagitan ng mga bakla)' → lemma='sex', note='sex (sa pagitan ng mga bakla)'
2025-04-18 10:24:16,245 - INFO - Extracted parenthesized text from lemma: original='bagsak (sa exam)' → lemma='bagsak', note='bagsak (sa exam)'
2025-04-18 10:24:16,301 - INFO - Extracted parenthesized text from lemma: original='mabahong pangalan (fig.)' → lemma='mabahong pangalan', note='mabahong pangalan (fig.)'
2025-04-18 10:24:16,329 - INFO - Extracted parenthesized text from lemma: original='hostess (euphemism)' → lemma='hostess', note='hostess (euphemism)'
2025-04-18 10:24:16,383 - INFO - Extracted parenthesized text from lemma: original='may sayad (fig.)' → lemma='may sayad', note='may sayad (fig.)'
2025-04-18 10:24:16,399 - INFO - Extracted parenthesized text from lemma: original='hampas sa ulo (gamit ang kamao o buko ng daliri)' → lemma='hampas sa ulo', note='hampas sa ulo (gamit ang kamao o buko ng daliri)'
2025-04-18 10:24:16,425 - INFO - Extracted parenthesized text from lemma: original='2: pamamaga (ng sugat)' → lemma='2: pamamaga', note='2: pamamaga (ng sugat)'
2025-04-18 10:24:16,465 - INFO - Extracted parenthesized text from lemma: original='tayo (inclusive)' → lemma='tayo', note='tayo (inclusive)'
2025-04-18 10:24:16,504 - INFO - Extracted parenthesized text from lemma: original='Kano (male)' → lemma='Kano', note='Kano (male)'
2025-04-18 10:24:16,591 - INFO - Extracted parenthesized text from lemma: original='Kana (female)' → lemma='Kana', note='Kana (female)'
2025-04-18 10:24:16,611 - INFO - Extracted parenthesized text from lemma: original='bastos (minsan)' → lemma='bastos', note='bastos (minsan)'
2025-04-18 10:24:16,639 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='kantutan (vulgar)'
2025-04-18 10:24:16,663 - INFO - Extracted parenthesized text from lemma: original='2: (slang meaning)' → lemma='2:', note='2: (slang meaning)'
2025-04-18 10:24:16,672 - INFO - Extracted parenthesized text from lemma: original='2: (slang meaning)' → lemma='2:', note='2: (slang meaning)'
2025-04-18 10:24:16,799 - INFO - Extracted parenthesized text from lemma: original='Tisoy/Tisay (mestizo)' → lemma='Tisoy/Tisay', note='Tisoy/Tisay (mestizo)'
2025-04-18 10:24:16,827 - INFO - Extracted parenthesized text from lemma: original='mapagpanggap (na mayaman)' → lemma='mapagpanggap', note='mapagpanggap (na mayaman)'
2025-04-18 10:24:16,919 - INFO - Extracted parenthesized text from lemma: original='hampaslupa (derogatory)' → lemma='hampaslupa', note='hampaslupa (derogatory)'
2025-04-18 10:24:16,955 - INFO - Extracted parenthesized text from lemma: original='KSP (similar concept?)' → lemma='KSP', note='KSP (similar concept?)'
2025-04-18 10:24:16,958 - INFO - Extracted parenthesized text from lemma: original='kain-tsupa-puwit (sexual context)' → lemma='kain-tsupa-puwit', note='kain-tsupa-puwit (sexual context)'
2025-04-18 10:24:16,987 - INFO - Extracted parenthesized text from lemma: original='katol (applied to gays)' → lemma='katol', note='katol (applied to gays)'
2025-04-18 10:24:16,996 - INFO - Extracted parenthesized text from lemma: original='Kasal-Binyag-Libing (bilang obligasyon o gastos)' → lemma='Kasal-Binyag-Libing', note='Kasal-Binyag-Libing (bilang obligasyon o gastos)'
2025-04-18 10:24:17,033 - INFO - Extracted parenthesized text from lemma: original='care bears (humorous)' → lemma='care bears', note='care bears (humorous)'
2025-04-18 10:24:17,102 - INFO - Extracted parenthesized text from lemma: original='tao (lalaki)' → lemma='tao', note='tao (lalaki)'
2025-04-18 10:24:17,153 - INFO - Extracted parenthesized text from lemma: original='payaso (fig.)' → lemma='payaso', note='payaso (fig.)'
2025-04-18 10:24:17,161 - INFO - Extracted parenthesized text from lemma: original='ikaw (singular, informal)' → lemma='ikaw', note='ikaw (singular, informal)'
