2025-04-14 00:13:26,821 - INFO - Starting table creation/update process.
2025-04-14 00:13:27,851 - INFO - Tables created or updated successfully.
2025-04-14 00:13:27,858 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:13:27,858 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:13:27,859 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 00:13:27,885 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:13:27,980 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:32:19,191 - INFO - Removed trailing number(s) from lemma: 'hubag1' → 'hubag'
2025-04-14 00:32:19,195 - INFO - Removed trailing number(s) from lemma: 'hubag2' → 'hubag'
2025-04-14 00:32:19,255 - INFO - Removed trailing number(s) from lemma: 'ina1' → 'ina'
2025-04-14 00:32:19,260 - INFO - Removed trailing number(s) from lemma: 'ina2' → 'ina'
2025-04-14 00:32:19,276 - INFO - Removed trailing number(s) from lemma: 'inom1' → 'inom'
2025-04-14 00:32:19,280 - INFO - Removed trailing number(s) from lemma: 'inom2' → 'inom'
2025-04-14 00:32:19,364 - INFO - Removed trailing number(s) from lemma: 'kalot1' → 'kalot'
2025-04-14 00:32:19,368 - INFO - Removed trailing number(s) from lemma: 'kalot2' → 'kalot'
2025-04-14 00:32:19,399 - INFO - Removed trailing number(s) from lemma: 'kanta1' → 'kanta'
2025-04-14 00:32:19,401 - INFO - Removed trailing number(s) from lemma: 'kanta2' → 'kanta'
2025-04-14 00:32:19,467 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-14 00:32:19,474 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-14 00:32:19,487 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-14 00:32:19,491 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-14 00:32:19,525 - INFO - Removed trailing number(s) from lemma: 'lain1' → 'lain'
2025-04-14 00:32:19,529 - INFO - Removed trailing number(s) from lemma: 'lain2' → 'lain'
2025-04-14 00:32:19,535 - INFO - Removed trailing number(s) from lemma: 'lakat1' → 'lakat'
2025-04-14 00:32:19,544 - INFO - Removed trailing number(s) from lemma: 'lambat1' → 'lambat'
2025-04-14 00:32:19,549 - INFO - Removed trailing number(s) from lemma: 'lambat2' → 'lambat'
2025-04-14 00:32:19,571 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-14 00:32:19,574 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-14 00:32:19,611 - INFO - Removed trailing number(s) from lemma: 'ligid1' → 'ligid'
2025-04-14 00:32:19,614 - INFO - Removed trailing number(s) from lemma: 'ligid2' → 'ligid'
2025-04-14 00:32:19,662 - INFO - Removed trailing number(s) from lemma: 'lunod1' → 'lunod'
2025-04-14 00:32:19,666 - INFO - Removed trailing number(s) from lemma: 'lunod2' → 'lunod'
2025-04-14 00:32:19,681 - INFO - Removed trailing number(s) from lemma: 'luya1' → 'luya'
2025-04-14 00:32:19,685 - INFO - Removed trailing number(s) from lemma: 'luya2' → 'luya'
2025-04-14 00:32:19,691 - INFO - Removed trailing number(s) from lemma: 'luyag1' → 'luyag'
2025-04-14 00:32:19,694 - INFO - Removed trailing number(s) from lemma: 'luyag2' → 'luyag'
2025-04-14 00:32:19,730 - INFO - Removed trailing number(s) from lemma: 'mati1' → 'mati'
2025-04-14 00:32:19,735 - INFO - Removed trailing number(s) from lemma: 'mati2' → 'mati'
2025-04-14 00:32:19,852 - INFO - Removed trailing number(s) from lemma: 'patay1' → 'patay'
2025-04-14 00:32:19,856 - INFO - Removed trailing number(s) from lemma: 'patay3' → 'patay'
2025-04-14 00:32:19,909 - INFO - Removed trailing number(s) from lemma: 'pula1' → 'pula'
2025-04-14 00:32:19,913 - INFO - Removed trailing number(s) from lemma: 'pula2' → 'pula'
2025-04-14 00:32:19,925 - INFO - Removed trailing number(s) from lemma: 'puno1' → 'puno'
2025-04-14 00:32:19,928 - INFO - Removed trailing number(s) from lemma: 'puno2' → 'puno'
2025-04-14 00:32:19,959 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-14 00:32:19,963 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-14 00:32:19,966 - INFO - Removed trailing number(s) from lemma: 'sala1' → 'sala'
2025-04-14 00:32:19,970 - INFO - Removed trailing number(s) from lemma: 'sala2' → 'sala'
2025-04-14 00:32:20,030 - INFO - Removed trailing number(s) from lemma: 'subong1' → 'subong'
2025-04-14 00:32:20,034 - INFO - Removed trailing number(s) from lemma: 'subong2' → 'subong'
2025-04-14 00:32:20,065 - INFO - Removed trailing number(s) from lemma: 'taas1' → 'taas'
2025-04-14 00:32:20,070 - INFO - Removed trailing number(s) from lemma: 'taas2' → 'taas'
2025-04-14 00:32:20,077 - INFO - Removed trailing number(s) from lemma: 'tae1' → 'tae'
2025-04-14 00:32:20,082 - INFO - Removed trailing number(s) from lemma: 'tae2' → 'tae'
2025-04-14 00:32:20,110 - INFO - Removed trailing number(s) from lemma: 'talom1' → 'talom'
2025-04-14 00:32:20,114 - INFO - Removed trailing number(s) from lemma: 'talom2' → 'talom'
2025-04-14 00:32:20,166 - INFO - Removed trailing number(s) from lemma: 'tindog1' → 'tindog'
2025-04-14 00:32:20,170 - INFO - Removed trailing number(s) from lemma: 'tindog2' → 'tindog'
2025-04-14 00:32:20,179 - INFO - Removed trailing number(s) from lemma: 'tinlo1' → 'tinlo'
2025-04-14 00:32:20,183 - INFO - Removed trailing number(s) from lemma: 'tinlo2' → 'tinlo'
2025-04-14 00:32:20,188 - INFO - Removed trailing number(s) from lemma: 'tiyan1' → 'tiyan'
2025-04-14 00:32:20,192 - INFO - Removed trailing number(s) from lemma: 'tiyan2' → 'tiyan'
2025-04-14 00:32:20,212 - INFO - Removed trailing number(s) from lemma: 'tudlo1' → 'tudlo'
2025-04-14 00:32:20,217 - INFO - Removed trailing number(s) from lemma: 'tudlo2' → 'tudlo'
2025-04-14 00:32:20,221 - INFO - Removed trailing number(s) from lemma: 'tudlo3' → 'tudlo'
2025-04-14 00:32:20,228 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\hiligaynon-english_processed.json
2025-04-14 00:32:20,268 - INFO - Removed trailing number(s) from lemma: 'tunaw1' → 'tunaw'
2025-04-14 00:32:20,272 - INFO - Removed trailing number(s) from lemma: 'tunaw2' → 'tunaw'
2025-04-14 00:32:20,276 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-14 00:32:20,281 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-14 00:32:20,393 - INFO - Removed trailing number(s) from lemma: 'unod1' → 'unod'
2025-04-14 00:32:20,399 - INFO - Removed trailing number(s) from lemma: 'unod2' → 'unod'
2025-04-14 00:32:20,420 - INFO - Removed trailing number(s) from lemma: 'utod1' → 'utod'
2025-04-14 00:32:20,425 - INFO - Removed trailing number(s) from lemma: 'utod2' → 'utod'
2025-04-14 00:32:20,453 - INFO - Removed trailing number(s) from lemma: 'wala1' → 'wala'
2025-04-14 00:32:20,457 - INFO - Removed trailing number(s) from lemma: 'wala2' → 'wala'
2025-04-14 00:32:20,474 - INFO - Finished processing ..\data\marayum_dictionaries\hiligaynon-english_processed.json. Final commit successful.
2025-04-14 00:32:20,475 - INFO - Stats for ..\data\marayum_dictionaries\hiligaynon-english_processed.json: Processed: 559, Definitions: 537, Relations: 59, Pronunciations: 489, Etymologies: 0, Credits: 559, Skipped: 0, Errors: 0
2025-04-14 00:32:20,477 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\cebuano-english_processed.json with source: Project Marayum
2025-04-14 00:32:20,494 - INFO - Found 680 word entries in ..\data\marayum_dictionaries\cebuano-english_processed.json
2025-04-14 00:32:20,495 - INFO - Determined language code 'ceb' for ..\data\marayum_dictionaries\cebuano-english_processed.json from base language 'Cebuano'.
2025-04-14 00:32:20,525 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-14 00:32:20,530 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-14 00:32:20,676 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-14 00:32:20,681 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-14 00:32:20,693 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-14 00:32:20,697 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-14 00:32:20,701 - INFO - Removed trailing number(s) from lemma: 'baga3' → 'baga'
2025-04-14 00:32:20,855 - INFO - Removed trailing number(s) from lemma: 'bitad1' → 'bitad'
2025-04-14 00:32:20,862 - INFO - Removed trailing number(s) from lemma: 'bitad2' → 'bitad'
2025-04-14 00:32:20,871 - INFO - Removed trailing number(s) from lemma: 'bitad3' → 'bitad'
2025-04-14 00:32:20,955 - INFO - Removed trailing number(s) from lemma: 'bunaw1' → 'bunaw'
2025-04-14 00:32:20,960 - INFO - Removed trailing number(s) from lemma: 'bunaw2' → 'bunaw'
2025-04-14 00:32:21,002 - INFO - Removed trailing number(s) from lemma: 'buwan1' → 'buwan'
2025-04-14 00:32:21,008 - INFO - Removed trailing number(s) from lemma: 'buwan2' → 'buwan'
2025-04-14 00:32:21,056 - INFO - Removed trailing number(s) from lemma: 'dakop1' → 'dakop'
2025-04-14 00:32:21,064 - INFO - Removed trailing number(s) from lemma: 'dakop2' → 'dakop'
2025-04-14 00:32:21,171 - INFO - Removed trailing number(s) from lemma: 'dukduk1' → 'dukduk'
2025-04-14 00:32:21,174 - INFO - Removed trailing number(s) from lemma: 'dukduk2' → 'dukduk'
2025-04-14 00:32:21,191 - INFO - Removed trailing number(s) from lemma: 'dungog2' → 'dungog'
2025-04-14 00:32:21,267 - INFO - Removed trailing number(s) from lemma: 'guba1' → 'guba'
2025-04-14 00:32:21,272 - INFO - Removed trailing number(s) from lemma: 'guba2' → 'guba'
2025-04-14 00:32:21,318 - INFO - Removed trailing number(s) from lemma: 'hait1' → 'hait'
2025-04-14 00:32:21,322 - INFO - Removed trailing number(s) from lemma: 'hait2' → 'hait'
2025-04-14 00:32:21,392 - INFO - Removed trailing number(s) from lemma: 'hinalay1' → 'hinalay'
2025-04-14 00:32:21,395 - INFO - Removed trailing number(s) from lemma: 'hinalay2' → 'hinalay'
2025-04-14 00:32:21,545 - INFO - Removed trailing number(s) from lemma: 'itlog1' → 'itlog'
2025-04-14 00:32:21,551 - INFO - Removed trailing number(s) from lemma: 'itlog2' → 'itlog'
2025-04-14 00:32:21,768 - INFO - Removed trailing number(s) from lemma: 'kawot1' → 'kawot'
2025-04-14 00:32:21,772 - INFO - Removed trailing number(s) from lemma: 'kawot2' → 'kawot'
2025-04-14 00:32:21,811 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-14 00:32:21,815 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-14 00:32:21,826 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-14 00:32:21,831 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-14 00:32:21,882 - INFO - Removed trailing number(s) from lemma: 'labhanan1' → 'labhanan'
2025-04-14 00:32:21,884 - INFO - Removed trailing number(s) from lemma: 'labhanan2' → 'labhanan'
2025-04-14 00:32:21,899 - INFO - Removed trailing number(s) from lemma: 'lago1' → 'lago'
2025-04-14 00:32:21,901 - INFO - Removed trailing number(s) from lemma: 'lago2' → 'lago'
2025-04-14 00:32:21,986 - INFO - Removed trailing number(s) from lemma: 'limpyo1' → 'limpyo'
2025-04-14 00:32:21,990 - INFO - Removed trailing number(s) from lemma: 'limpyo2' → 'limpyo'
2025-04-14 00:32:22,009 - INFO - Removed trailing number(s) from lemma: 'luag1' → 'luag'
2025-04-14 00:32:22,013 - INFO - Removed trailing number(s) from lemma: 'luag2' → 'luag'
2025-04-14 00:32:22,033 - INFO - Removed trailing number(s) from lemma: 'luja1' → 'luja'
2025-04-14 00:32:22,037 - INFO - Removed trailing number(s) from lemma: 'luja2' → 'luja'
2025-04-14 00:32:22,060 - INFO - Removed trailing number(s) from lemma: 'luwa1' → 'luwa'
2025-04-14 00:32:22,063 - INFO - Removed trailing number(s) from lemma: 'luwa2' → 'luwa'
2025-04-14 00:32:22,094 - INFO - Removed trailing number(s) from lemma: 'mata1' → 'mata'
2025-04-14 00:32:22,100 - INFO - Removed trailing number(s) from lemma: 'mata2' → 'mata'
2025-04-14 00:32:22,226 - INFO - Removed trailing number(s) from lemma: 'panit1' → 'panit'
2025-04-14 00:32:22,229 - INFO - Removed trailing number(s) from lemma: 'panit2' → 'panit'
2025-04-14 00:32:22,293 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\cebuano-english_processed.json
2025-04-14 00:32:22,336 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-14 00:32:22,337 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-14 00:32:22,419 - INFO - Removed trailing number(s) from lemma: 'sulti1' → 'sulti'
2025-04-14 00:32:22,426 - INFO - Removed trailing number(s) from lemma: 'sulti2' → 'sulti'
2025-04-14 00:32:22,448 - INFO - Removed trailing number(s) from lemma: 'taas1' → 'taas'
2025-04-14 00:32:22,452 - INFO - Removed trailing number(s) from lemma: 'taas2' → 'taas'
2025-04-14 00:32:22,455 - INFO - Removed trailing number(s) from lemma: 'taas3' → 'taas'
2025-04-14 00:32:22,524 - INFO - Removed trailing number(s) from lemma: 'tijan1' → 'tijan'
2025-04-14 00:32:22,527 - INFO - Removed trailing number(s) from lemma: 'tijan2' → 'tijan'
2025-04-14 00:32:22,591 - INFO - Removed trailing number(s) from lemma: 'tugnaw1' → 'tugnaw'
2025-04-14 00:32:22,595 - INFO - Removed trailing number(s) from lemma: 'tugnaw2' → 'tugnaw'
2025-04-14 00:32:22,633 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-14 00:32:22,637 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-14 00:32:22,778 - INFO - Removed trailing number(s) from lemma: 'usa1' → 'usa'
2025-04-14 00:32:22,832 - INFO - Removed trailing number(s) from lemma: 'wa1' → 'wa'
2025-04-14 00:32:22,836 - INFO - Removed trailing number(s) from lemma: 'wa2' → 'wa'
2025-04-14 00:32:22,863 - INFO - Finished processing ..\data\marayum_dictionaries\cebuano-english_processed.json. Final commit successful.
2025-04-14 00:32:22,863 - INFO - Stats for ..\data\marayum_dictionaries\cebuano-english_processed.json: Processed: 680, Definitions: 673, Relations: 153, Pronunciations: 574, Etymologies: 0, Credits: 680, Skipped: 0, Errors: 0
2025-04-14 00:32:22,865 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\kinaray-a-english_processed.json with source: Project Marayum
2025-04-14 00:32:22,886 - INFO - Found 600 word entries in ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-14 00:32:22,887 - INFO - Determined language code 'krj' for ..\data\marayum_dictionaries\kinaray-a-english_processed.json from base language 'Kinaray-a'.
2025-04-14 00:32:22,899 - INFO - Removed trailing number(s) from lemma: 'abot1' → 'abot'
2025-04-14 00:32:22,903 - INFO - Removed trailing number(s) from lemma: 'abot2' → 'abot'
2025-04-14 00:32:22,907 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-14 00:32:22,911 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-14 00:32:22,988 - INFO - Removed trailing number(s) from lemma: 'away1' → 'away'
2025-04-14 00:32:22,993 - INFO - Removed trailing number(s) from lemma: 'away2' → 'away'
2025-04-14 00:32:22,998 - INFO - Removed trailing number(s) from lemma: 'ayam1' → 'ayam'
2025-04-14 00:32:23,002 - INFO - Removed trailing number(s) from lemma: 'ayam2' → 'ayam'
2025-04-14 00:32:23,004 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-14 00:32:23,007 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-14 00:32:23,018 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-14 00:32:23,021 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-14 00:32:23,119 - INFO - Removed trailing number(s) from lemma: 'bati1' → 'bati'
2025-04-14 00:32:23,124 - INFO - Removed trailing number(s) from lemma: 'bati2' → 'bati'
2025-04-14 00:32:23,131 - INFO - Removed trailing number(s) from lemma: 'bayaw1' → 'bayaw'
2025-04-14 00:32:23,136 - INFO - Removed trailing number(s) from lemma: 'bayaw2' → 'bayaw'
2025-04-14 00:32:23,143 - INFO - Removed trailing number(s) from lemma: 'bayo1' → 'bayo'
2025-04-14 00:32:23,147 - INFO - Removed trailing number(s) from lemma: 'bayo2' → 'bayo'
2025-04-14 00:32:23,216 - INFO - Removed trailing number(s) from lemma: 'buhi1' → 'buhi'
2025-04-14 00:32:23,219 - INFO - Removed trailing number(s) from lemma: 'buhi2' → 'buhi'
2025-04-14 00:32:23,235 - INFO - Removed trailing number(s) from lemma: 'bukal1' → 'bukal'
2025-04-14 00:32:23,239 - INFO - Removed trailing number(s) from lemma: 'bukal2' → 'bukal'
2025-04-14 00:32:23,264 - INFO - Removed trailing number(s) from lemma: 'bulan1' → 'bulan'
2025-04-14 00:32:23,269 - INFO - Removed trailing number(s) from lemma: 'bulan2' → 'bulan'
2025-04-14 00:32:23,311 - INFO - Removed trailing number(s) from lemma: 'busong1' → 'busong'
2025-04-14 00:32:23,313 - INFO - Removed trailing number(s) from lemma: 'busong2' → 'busong'
2025-04-14 00:32:23,317 - INFO - Removed trailing number(s) from lemma: 'busong3' → 'busong'
2025-04-14 00:32:23,341 - INFO - Removed trailing number(s) from lemma: 'butung1' → 'butung'
2025-04-14 00:32:23,345 - INFO - Removed trailing number(s) from lemma: 'butung2' → 'butung'
2025-04-14 00:32:23,388 - INFO - Removed trailing number(s) from lemma: 'dalom1' → 'dalom'
2025-04-14 00:32:23,393 - INFO - Removed trailing number(s) from lemma: 'dalom2' → 'dalom'
2025-04-14 00:32:23,406 - INFO - Removed trailing number(s) from lemma: 'damgo1' → 'damgo'
2025-04-14 00:32:23,411 - INFO - Removed trailing number(s) from lemma: 'damgo2' → 'damgo'
2025-04-14 00:32:23,470 - INFO - Removed trailing number(s) from lemma: 'dunot1' → 'dunot'
2025-04-14 00:32:23,474 - INFO - Removed trailing number(s) from lemma: 'dunot2' → 'dunot'
2025-04-14 00:32:23,497 - INFO - Removed trailing number(s) from lemma: 'gamay1' → 'gamay'
2025-04-14 00:32:23,500 - INFO - Removed trailing number(s) from lemma: 'gamay2' → 'gamay'
2025-04-14 00:32:23,513 - INFO - Removed trailing number(s) from lemma: 'ginhawa1' → 'ginhawa'
2025-04-14 00:32:23,516 - INFO - Removed trailing number(s) from lemma: 'ginhawa2' → 'ginhawa'
2025-04-14 00:32:23,524 - INFO - Removed trailing number(s) from lemma: 'giti1' → 'giti'
2025-04-14 00:32:23,531 - INFO - Removed trailing number(s) from lemma: 'giti2' → 'giti'
2025-04-14 00:32:23,572 - INFO - Removed trailing number(s) from lemma: 'hambal1' → 'hambal'
2025-04-14 00:32:23,577 - INFO - Removed trailing number(s) from lemma: 'hambal2' → 'hambal'
2025-04-14 00:32:23,620 - INFO - Removed trailing number(s) from lemma: 'higot1' → 'higot'
2025-04-14 00:32:23,626 - INFO - Removed trailing number(s) from lemma: 'higot2' → 'higot'
2025-04-14 00:32:23,648 - INFO - Removed trailing number(s) from lemma: 'hinay1' → 'hinay'
2025-04-14 00:32:23,653 - INFO - Removed trailing number(s) from lemma: 'hinay2' → 'hinay'
2025-04-14 00:32:23,675 - INFO - Removed trailing number(s) from lemma: 'hulog1' → 'hulog'
2025-04-14 00:32:23,682 - INFO - Removed trailing number(s) from lemma: 'hulog2' → 'hulog'
2025-04-14 00:32:23,754 - INFO - Removed trailing number(s) from lemma: 'itlog1' → 'itlog'
2025-04-14 00:32:23,758 - INFO - Removed trailing number(s) from lemma: 'itlog2' → 'itlog'
2025-04-14 00:32:23,780 - INFO - Removed trailing number(s) from lemma: 'kadya1' → 'kadya'
2025-04-14 00:32:23,784 - INFO - Removed trailing number(s) from lemma: 'kadya2' → 'kadya'
2025-04-14 00:32:23,911 - INFO - Removed trailing number(s) from lemma: 'kiray1' → 'kiray'
2025-04-14 00:32:23,916 - INFO - Removed trailing number(s) from lemma: 'kiray2' → 'kiray'
2025-04-14 00:32:23,920 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-14 00:32:23,925 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-14 00:32:23,931 - INFO - Removed trailing number(s) from lemma: 'kita3' → 'kita'
2025-04-14 00:32:23,962 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-14 00:32:23,966 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-14 00:32:24,030 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-14 00:32:24,037 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-14 00:32:24,082 - INFO - Removed trailing number(s) from lemma: 'limpyo1' → 'limpyo'
2025-04-14 00:32:24,087 - INFO - Removed trailing number(s) from lemma: 'limpyo2' → 'limpyo'
2025-04-14 00:32:24,164 - INFO - Removed trailing number(s) from lemma: 'luya1' → 'luya'
2025-04-14 00:32:24,169 - INFO - Removed trailing number(s) from lemma: 'luya2' → 'luya'
2025-04-14 00:32:24,190 - INFO - Removed trailing number(s) from lemma: 'mainit1' → 'mainit'
2025-04-14 00:32:24,194 - INFO - Removed trailing number(s) from lemma: 'mainit2' → 'mainit'
2025-04-14 00:32:24,310 - INFO - Removed trailing number(s) from lemma: 'pait1' → 'pait'
2025-04-14 00:32:24,316 - INFO - Removed trailing number(s) from lemma: 'pait2' → 'pait'
2025-04-14 00:32:24,380 - INFO - Removed trailing number(s) from lemma: 'patay1' → 'patay'
2025-04-14 00:32:24,384 - INFO - Removed trailing number(s) from lemma: 'patay2' → 'patay'
2025-04-14 00:32:24,499 - INFO - Removed trailing number(s) from lemma: 'ramig1' → 'ramig'
2025-04-14 00:32:24,503 - INFO - Removed trailing number(s) from lemma: 'ramig2' → 'ramig'
2025-04-14 00:32:24,576 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-14 00:32:24,580 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-14 00:32:24,583 - INFO - Removed trailing number(s) from lemma: 'sala1' → 'sala'
2025-04-14 00:32:24,590 - INFO - Removed trailing number(s) from lemma: 'sala2' → 'sala'
2025-04-14 00:32:24,593 - INFO - Removed trailing number(s) from lemma: 'sala3' → 'sala'
2025-04-14 00:32:24,626 - INFO - Removed trailing number(s) from lemma: 'sikag1' → 'sikag'
2025-04-14 00:32:24,630 - INFO - Removed trailing number(s) from lemma: 'sikag2' → 'sikag'
2025-04-14 00:32:24,637 - INFO - Removed trailing number(s) from lemma: 'sili1' → 'sili'
2025-04-14 00:32:24,640 - INFO - Removed trailing number(s) from lemma: 'sili2' → 'sili'
2025-04-14 00:32:24,684 - INFO - Removed trailing number(s) from lemma: 'sulod1' → 'sulod'
2025-04-14 00:32:24,688 - INFO - Removed trailing number(s) from lemma: 'sulod2' → 'sulod'
2025-04-14 00:32:24,732 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-14 00:32:24,752 - INFO - Removed trailing number(s) from lemma: 'tanum1' → 'tanum'
2025-04-14 00:32:24,758 - INFO - Removed trailing number(s) from lemma: 'tanum2' → 'tanum'
2025-04-14 00:32:24,780 - INFO - Removed trailing number(s) from lemma: 'tarum1' → 'tarum'
2025-04-14 00:32:24,784 - INFO - Removed trailing number(s) from lemma: 'tarum2' → 'tarum'
2025-04-14 00:32:24,788 - INFO - Removed trailing number(s) from lemma: 'tarum3' → 'tarum'
2025-04-14 00:32:24,821 - INFO - Removed trailing number(s) from lemma: 'tindug1' → 'tindug'
2025-04-14 00:32:24,825 - INFO - Removed trailing number(s) from lemma: 'tindug2' → 'tindug'
2025-04-14 00:32:24,911 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-14 00:32:24,915 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-14 00:32:24,997 - INFO - Removed trailing number(s) from lemma: 'ugut1' → 'ugut'
2025-04-14 00:32:25,002 - INFO - Removed trailing number(s) from lemma: 'ugut2' → 'ugut'
2025-04-14 00:32:25,109 - INFO - Finished processing ..\data\marayum_dictionaries\kinaray-a-english_processed.json. Final commit successful.
2025-04-14 00:32:25,109 - INFO - Stats for ..\data\marayum_dictionaries\kinaray-a-english_processed.json: Processed: 600, Definitions: 559, Relations: 130, Pronunciations: 433, Etymologies: 0, Credits: 600, Skipped: 0, Errors: 0
2025-04-14 00:32:25,111 - INFO - Completed processing Marayum dictionaries:
2025-04-14 00:32:25,111 - INFO -   Files processed: 9
2025-04-14 00:32:25,112 - INFO -   Files skipped: 30
2025-04-14 00:32:25,112 - INFO -   Total entries processed: 2472
2025-04-14 00:32:25,112 - INFO -   Total errors encountered: 1
2025-04-14 00:32:25,113 - INFO - Successfully processed source: Project Marayum
2025-04-14 00:32:25,113 - INFO - Starting processing for Philippine Slang and Gay Dictionary from ..\data\gay-slang.json
2025-04-14 00:32:25,114 - INFO - Processing Gay Slang file: ..\data\gay-slang.json
2025-04-14 00:32:25,114 - INFO - Using standardized source identifier: 'Philippine Slang and Gay Dictionary (2023)'
2025-04-14 00:32:25,153 - INFO - Found 2365 entries in ..\data\gay-slang.json
2025-04-14 00:32:25,637 - INFO - Extracted parenthesized text from lemma: original='malambot (fig.)' → lemma='malambot', note='fig.'
2025-04-14 00:32:25,749 - INFO - Extracted parenthesized text from lemma: original='metro (ng taksi)' → lemma='metro', note='ng taksi'
2025-04-14 00:32:25,783 - INFO - Extracted parenthesized text from lemma: original='top (sexual role)' → lemma='top', note='sexual role'
2025-04-14 00:32:25,905 - INFO - Extracted parenthesized text from lemma: original='ahas (fig.)' → lemma='ahas', note='fig.'
2025-04-14 00:32:25,920 - INFO - Extracted parenthesized text from lemma: original='bwisit (expression)' → lemma='bwisit', note='expression'
2025-04-14 00:32:26,614 - INFO - Extracted parenthesized text from lemma: original='pulutan (aso)' → lemma='pulutan', note='aso'
2025-04-14 00:32:26,820 - INFO - Extracted parenthesized text from lemma: original='sugar daddy (gay context)' → lemma='sugar daddy', note='gay context'
2025-04-14 00:32:26,956 - INFO - Extracted parenthesized text from lemma: original='pulutan (aso)' → lemma='pulutan', note='aso'
2025-04-14 00:32:26,974 - INFO - Extracted parenthesized text from lemma: original='kumanta (fig.)' → lemma='kumanta', note='fig.'
2025-04-14 00:32:27,016 - INFO - Extracted parenthesized text from lemma: original='mahina ang tuhod (fig.)' → lemma='mahina ang tuhod', note='fig.'
2025-04-14 00:32:27,036 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-14 00:32:27,050 - INFO - Extracted parenthesized text from lemma: original='beki (kung babae)' → lemma='beki', note='kung babae'
2025-04-14 00:32:27,078 - INFO - Extracted parenthesized text from lemma: original='magpanggap (na babae)' → lemma='magpanggap', note='na babae'
