2025-04-16 16:42:51,459 - INFO - Starting table creation/update process.
2025-04-16 16:42:51,460 - INFO - Creating required PostgreSQL extensions...
2025-04-16 16:42:52,865 - INFO - Tables created or updated successfully.
2025-04-16 16:42:52,871 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-16 16:42:52,872 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-16 16:42:52,872 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-16 16:42:52,912 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-16 16:42:52,959 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-16 17:00:05,006 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\cuyonon-english_processed.json. Skipping file.
2025-04-16 17:00:05,006 - WARNING - No entries processed from cuyonon-english_processed.json
2025-04-16 17:00:05,007 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\ilocano-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,021 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\ilocano-english_processed.json. Skipping file.
2025-04-16 17:00:05,022 - WARNING - No entries processed from ilocano-english_processed.json
2025-04-16 17:00:05,022 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\pangasinan-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,033 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\pangasinan-english_processed.json. Skipping file.
2025-04-16 17:00:05,034 - WARNING - No entries processed from pangasinan-english_processed.json
2025-04-16 17:00:05,035 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-albay-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,046 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\bikol-albay-english_processed.json. Skipping file.
2025-04-16 17:00:05,046 - WARNING - No entries processed from bikol-albay-english_processed.json
2025-04-16 17:00:05,047 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-libon-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,057 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\bikol-libon-english_processed.json. Skipping file.
2025-04-16 17:00:05,058 - WARNING - No entries processed from bikol-libon-english_processed.json
2025-04-16 17:00:05,058 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\kapampangan-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,073 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\kapampangan-english_processed.json. Skipping file.
2025-04-16 17:00:05,073 - WARNING - No entries processed from kapampangan-english_processed.json
2025-04-16 17:00:05,074 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-miraya-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,090 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\bikol-miraya-english_processed.json. Skipping file.
2025-04-16 17:00:05,090 - WARNING - No entries processed from bikol-miraya-english_processed.json
2025-04-16 17:00:05,091 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\maguindanaon-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,101 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\maguindanaon-english_processed.json. Skipping file.
2025-04-16 17:00:05,102 - WARNING - No entries processed from maguindanaon-english_processed.json
2025-04-16 17:00:05,102 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-partido-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,116 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\bikol-partido-english_processed.json. Skipping file.
2025-04-16 17:00:05,116 - WARNING - No entries processed from bikol-partido-english_processed.json
2025-04-16 17:00:05,117 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\isneg-yapayao-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,128 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\isneg-yapayao-english_processed.json. Skipping file.
2025-04-16 17:00:05,130 - WARNING - No entries processed from isneg-yapayao-english_processed.json
2025-04-16 17:00:05,130 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-rinconada-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,144 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\bikol-rinconada-english_processed.json. Skipping file.
2025-04-16 17:00:05,144 - WARNING - No entries processed from bikol-rinconada-english_processed.json
2025-04-16 17:00:05,144 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\blaan-koronadal-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,155 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\blaan-koronadal-english_processed.json. Skipping file.
2025-04-16 17:00:05,156 - WARNING - No entries processed from blaan-koronadal-english_processed.json
2025-04-16 17:00:05,156 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\blaan-sarangani-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,167 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\blaan-sarangani-english_processed.json. Skipping file.
2025-04-16 17:00:05,168 - WARNING - No entries processed from blaan-sarangani-english_processed.json
2025-04-16 17:00:05,168 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-west-albay-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,182 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\bikol-west-albay-english_processed.json. Skipping file.
2025-04-16 17:00:05,182 - WARNING - No entries processed from bikol-west-albay-english_processed.json
2025-04-16 17:00:05,183 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\manobo-erumanen-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,196 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\manobo-erumanen-english_processed.json. Skipping file.
2025-04-16 17:00:05,197 - WARNING - No entries processed from manobo-erumanen-english_processed.json
2025-04-16 17:00:05,197 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\cebuano-cotabato-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,209 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\cebuano-cotabato-english_processed.json. Skipping file.
2025-04-16 17:00:05,209 - WARNING - No entries processed from cebuano-cotabato-english_processed.json
2025-04-16 17:00:05,210 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\tagalog-marinduque-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,229 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\tagalog-marinduque-english_processed.json. Skipping file.
2025-04-16 17:00:05,229 - WARNING - No entries processed from tagalog-marinduque-english_processed.json
2025-04-16 17:00:05,230 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\hiligaynon-cotabato-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,242 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\hiligaynon-cotabato-english_processed.json. Skipping file.
2025-04-16 17:00:05,242 - WARNING - No entries processed from hiligaynon-cotabato-english_processed.json
2025-04-16 17:00:05,243 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\ifugao-tuwali-ihapo-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,270 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\ifugao-tuwali-ihapo-english_processed.json. Skipping file.
2025-04-16 17:00:05,270 - WARNING - No entries processed from ifugao-tuwali-ihapo-english_processed.json
2025-04-16 17:00:05,271 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-northern-catanduanes-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,286 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\bikol-northern-catanduanes-english_processed.json. Skipping file.
2025-04-16 17:00:05,287 - WARNING - No entries processed from bikol-northern-catanduanes-english_processed.json
2025-04-16 17:00:05,287 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-southern-catanduanes-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,300 - INFO - Found 0 word entries in ..\data\marayum_dictionaries\bikol-southern-catanduanes-english_processed.json. Skipping file.
2025-04-16 17:00:05,301 - WARNING - No entries processed from bikol-southern-catanduanes-english_processed.json
2025-04-16 17:00:05,301 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\chavacano-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,324 - INFO - Found 1 word entries in ..\data\marayum_dictionaries\chavacano-english_processed.json
2025-04-16 17:00:05,327 - INFO - Determined language code 'cbk' for ..\data\marayum_dictionaries\chavacano-english_processed.json from base language 'Chavacano'.
2025-04-16 17:00:05,336 - ERROR - UNEXPECTED error processing entry #0 ('unknown') in ..\data\marayum_dictionaries\chavacano-english_processed.json: SAVEPOINT can only be used in transaction blocks
Traceback (most recent call last):
  File "C:\fil-relex\backend\dictionary_manager.py", line 8304, in process_marayum_json
    cur.execute(f"SAVEPOINT {savepoint_name}")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
psycopg2.errors.NoActiveSqlTransaction: SAVEPOINT can only be used in transaction blocks

2025-04-16 17:00:05,338 - CRITICAL - CRITICAL: Failed to rollback to savepoint marayum_0_411570 after entry error in ..\data\marayum_dictionaries\chavacano-english_processed.json: ROLLBACK TO SAVEPOINT can only be used in transaction blocks
. Attempting full transaction rollback.
Traceback (most recent call last):
  File "C:\fil-relex\backend\dictionary_manager.py", line 8304, in process_marayum_json
    cur.execute(f"SAVEPOINT {savepoint_name}")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
psycopg2.errors.NoActiveSqlTransaction: SAVEPOINT can only be used in transaction blocks


During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\fil-relex\backend\dictionary_manager.py", line 8589, in process_marayum_json
    cur.execute(f"ROLLBACK TO SAVEPOINT {savepoint_name}")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
psycopg2.errors.NoActiveSqlTransaction: ROLLBACK TO SAVEPOINT can only be used in transaction blocks

2025-04-16 17:00:05,341 - INFO - Full transaction rolled back due to savepoint rollback failure.
2025-04-16 17:00:05,343 - INFO - Finished processing ..\data\marayum_dictionaries\chavacano-english_processed.json. Final commit successful.
2025-04-16 17:00:05,344 - INFO - Stats for ..\data\marayum_dictionaries\chavacano-english_processed.json: Processed: 0, Definitions: 0, Relations: 0, Pronunciations: 0, Etymologies: 0, Credits: 0, Skipped: 0, Errors: 1
2025-04-16 17:00:05,344 - WARNING - Error summary for ..\data\marayum_dictionaries\chavacano-english_processed.json: {'UnexpectedEntryError: NoActiveSqlTransaction': 1}
2025-04-16 17:00:05,344 - WARNING - No entries were successfully processed from ..\data\marayum_dictionaries\chavacano-english_processed.json, although 1 were found. Issues encountered: 1
2025-04-16 17:00:05,345 - WARNING - No entries processed from chavacano-english_processed.json
2025-04-16 17:00:05,345 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\masbatenyo-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,365 - INFO - Found 3 word entries in ..\data\marayum_dictionaries\masbatenyo-english_processed.json
2025-04-16 17:00:05,366 - INFO - Determined language code 'msb' for ..\data\marayum_dictionaries\masbatenyo-english_processed.json from base language 'Masbatenyo'.
2025-04-16 17:00:05,388 - INFO - Finished processing ..\data\marayum_dictionaries\masbatenyo-english_processed.json. Final commit successful.
2025-04-16 17:00:05,388 - INFO - Stats for ..\data\marayum_dictionaries\masbatenyo-english_processed.json: Processed: 3, Definitions: 3, Relations: 0, Pronunciations: 3, Etymologies: 0, Credits: 3, Skipped: 0, Errors: 0
2025-04-16 17:00:05,389 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-central-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,409 - INFO - Found 4 word entries in ..\data\marayum_dictionaries\bikol-central-english_processed.json
2025-04-16 17:00:05,410 - WARNING - No language code mapping found for: bikol-central
2025-04-16 17:00:05,410 - INFO - Determined language code 'bik' for ..\data\marayum_dictionaries\bikol-central-english_processed.json from base language 'Bikol-Central'.
2025-04-16 17:00:05,424 - INFO - Finished processing ..\data\marayum_dictionaries\bikol-central-english_processed.json. Final commit successful.
2025-04-16 17:00:05,425 - INFO - Stats for ..\data\marayum_dictionaries\bikol-central-english_processed.json: Processed: 4, Definitions: 4, Relations: 0, Pronunciations: 0, Etymologies: 0, Credits: 4, Skipped: 0, Errors: 0
2025-04-16 17:00:05,425 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\aklanon-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,446 - INFO - Found 7 word entries in ..\data\marayum_dictionaries\aklanon-english_processed.json
2025-04-16 17:00:05,447 - INFO - Determined language code 'akl' for ..\data\marayum_dictionaries\aklanon-english_processed.json from base language 'Aklanon'.
2025-04-16 17:00:05,468 - INFO - Finished processing ..\data\marayum_dictionaries\aklanon-english_processed.json. Final commit successful.
2025-04-16 17:00:05,469 - INFO - Stats for ..\data\marayum_dictionaries\aklanon-english_processed.json: Processed: 7, Definitions: 7, Relations: 0, Pronunciations: 0, Etymologies: 0, Credits: 7, Skipped: 0, Errors: 0
2025-04-16 17:00:05,469 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\surigaonon-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,483 - INFO - Found 18 word entries in ..\data\marayum_dictionaries\surigaonon-english_processed.json
2025-04-16 17:00:05,483 - INFO - Determined language code 'sgd' for ..\data\marayum_dictionaries\surigaonon-english_processed.json from base language 'Surigaonon'.
2025-04-16 17:00:05,539 - INFO - Finished processing ..\data\marayum_dictionaries\surigaonon-english_processed.json. Final commit successful.
2025-04-16 17:00:05,540 - INFO - Stats for ..\data\marayum_dictionaries\surigaonon-english_processed.json: Processed: 18, Definitions: 18, Relations: 0, Pronunciations: 18, Etymologies: 0, Credits: 18, Skipped: 0, Errors: 0
2025-04-16 17:00:05,540 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\bikol-boienen-english_processed.json with source: Project Marayum
2025-04-16 17:00:05,572 - INFO - Found 88 word entries in ..\data\marayum_dictionaries\bikol-boienen-english_processed.json
2025-04-16 17:00:05,573 - WARNING - No language code mapping found for: bikol-boie&#x27;nen
2025-04-16 17:00:05,573 - INFO - Determined language code 'bik' for ..\data\marayum_dictionaries\bikol-boienen-english_processed.json from base language 'Bikol-Boie&#x27;nen'.
2025-04-16 17:00:05,637 - INFO - Removed trailing number(s) from lemma: 'begkes1' → 'begkes'
2025-04-16 17:00:05,641 - INFO - Removed trailing number(s) from lemma: 'begkes2' → 'begkes'
2025-04-16 17:00:05,976 - INFO - Removed trailing number(s) from lemma: 'to'wang1' → 'to'wang'
2025-04-16 17:00:05,981 - INFO - Removed trailing number(s) from lemma: 'to'wang2' → 'to'wang'
2025-04-16 17:00:05,995 - INFO - Finished processing ..\data\marayum_dictionaries\bikol-boienen-english_processed.json. Final commit successful.
2025-04-16 17:00:05,995 - INFO - Stats for ..\data\marayum_dictionaries\bikol-boienen-english_processed.json: Processed: 88, Definitions: 88, Relations: 53, Pronunciations: 69, Etymologies: 0, Credits: 88, Skipped: 0, Errors: 0
2025-04-16 17:00:05,996 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\asi-english_processed.json with source: Project Marayum
2025-04-16 17:00:06,045 - INFO - Found 513 word entries in ..\data\marayum_dictionaries\asi-english_processed.json
2025-04-16 17:00:06,046 - INFO - Determined language code 'asz' for ..\data\marayum_dictionaries\asi-english_processed.json from base language 'Asi'.
2025-04-16 17:00:06,067 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-16 17:00:06,071 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-16 17:00:06,103 - INFO - Removed trailing number(s) from lemma: 'anit1' → 'anit'
2025-04-16 17:00:06,106 - INFO - Removed trailing number(s) from lemma: 'anit2' → 'anit'
2025-04-16 17:00:06,150 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-16 17:00:06,155 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-16 17:00:06,166 - INFO - Removed trailing number(s) from lemma: 'bakoy1' → 'bakoy'
2025-04-16 17:00:06,169 - INFO - Removed trailing number(s) from lemma: 'bakoy2' → 'bakoy'
2025-04-16 17:00:06,244 - INFO - Removed trailing number(s) from lemma: 'bituka1' → 'bituka'
2025-04-16 17:00:06,247 - INFO - Removed trailing number(s) from lemma: 'bituka2' → 'bituka'
2025-04-16 17:00:06,265 - INFO - Removed trailing number(s) from lemma: 'buhi1' → 'buhi'
2025-04-16 17:00:06,268 - INFO - Removed trailing number(s) from lemma: 'buhi2' → 'buhi'
2025-04-16 17:00:06,318 - INFO - Removed trailing number(s) from lemma: 'buyan1' → 'buyan'
2025-04-16 17:00:06,321 - INFO - Removed trailing number(s) from lemma: 'buyan2' → 'buyan'
2025-04-16 17:00:06,410 - INFO - Removed trailing number(s) from lemma: 'hamog1' → 'hamog'
2025-04-16 17:00:06,413 - INFO - Removed trailing number(s) from lemma: 'hamog2' → 'hamog'
2025-04-16 17:00:06,418 - INFO - Removed trailing number(s) from lemma: 'hangit1' → 'hangit'
2025-04-16 17:00:06,421 - INFO - Removed trailing number(s) from lemma: 'hangit2' → 'hangit'
2025-04-16 17:00:06,443 - INFO - Removed trailing number(s) from lemma: 'hinay1' → 'hinay'
2025-04-16 17:00:06,446 - INFO - Removed trailing number(s) from lemma: 'hinay2' → 'hinay'
2025-04-16 17:00:06,642 - INFO - Removed trailing number(s) from lemma: 'kayarkar1' → 'kayarkar'
2025-04-16 17:00:06,646 - INFO - Removed trailing number(s) from lemma: 'kayarkar2' → 'kayarkar'
2025-04-16 17:00:06,674 - INFO - Removed trailing number(s) from lemma: 'koko1' → 'koko'
2025-04-16 17:00:06,677 - INFO - Removed trailing number(s) from lemma: 'koko2' → 'koko'
2025-04-16 17:00:06,701 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-16 17:00:06,703 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-16 17:00:06,804 - INFO - Removed trailing number(s) from lemma: 'ngasing1' → 'ngasing'
2025-04-16 17:00:06,806 - INFO - Removed trailing number(s) from lemma: 'ngasing2' → 'ngasing'
2025-04-16 17:00:06,922 - INFO - Removed trailing number(s) from lemma: 'puyo1' → 'puyo'
2025-04-16 17:00:06,925 - INFO - Removed trailing number(s) from lemma: 'puyo2' → 'puyo'
2025-04-16 17:00:06,958 - INFO - Removed trailing number(s) from lemma: 'rughan1' → 'rughan'
2025-04-16 17:00:06,961 - INFO - Removed trailing number(s) from lemma: 'rughan2' → 'rughan'
2025-04-16 17:00:06,971 - INFO - Removed trailing number(s) from lemma: 'rungog1' → 'rungog'
2025-04-16 17:00:06,974 - INFO - Removed trailing number(s) from lemma: 'rungog2' → 'rungog'
2025-04-16 17:00:06,978 - INFO - Removed trailing number(s) from lemma: 'ruya1' → 'ruya'
2025-04-16 17:00:06,983 - INFO - Removed trailing number(s) from lemma: 'ruya2' → 'ruya'
2025-04-16 17:00:07,034 - INFO - Removed trailing number(s) from lemma: 'suka1' → 'suka'
2025-04-16 17:00:07,037 - INFO - Removed trailing number(s) from lemma: 'suka2' → 'suka'
2025-04-16 17:00:07,053 - INFO - Removed trailing number(s) from lemma: 'suyor1' → 'suyor'
2025-04-16 17:00:07,056 - INFO - Removed trailing number(s) from lemma: 'suyor2' → 'suyor'
2025-04-16 17:00:07,193 - INFO - Removed trailing number(s) from lemma: 'usa1' → 'usa'
2025-04-16 17:00:07,200 - INFO - Removed trailing number(s) from lemma: 'usa2' → 'usa'
2025-04-16 17:00:07,245 - INFO - Removed trailing number(s) from lemma: 'yain1' → 'yain'
2025-04-16 17:00:07,248 - INFO - Removed trailing number(s) from lemma: 'yain2' → 'yain'
2025-04-16 17:00:07,268 - INFO - Removed trailing number(s) from lemma: 'yawas1' → 'yawas'
2025-04-16 17:00:07,270 - INFO - Removed trailing number(s) from lemma: 'yawas2' → 'yawas'
2025-04-16 17:00:07,273 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\asi-english_processed.json
2025-04-16 17:00:07,305 - INFO - Finished processing ..\data\marayum_dictionaries\asi-english_processed.json. Final commit successful.
2025-04-16 17:00:07,306 - INFO - Stats for ..\data\marayum_dictionaries\asi-english_processed.json: Processed: 513, Definitions: 504, Relations: 0, Pronunciations: 0, Etymologies: 0, Credits: 512, Skipped: 0, Errors: 0
2025-04-16 17:00:07,307 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\hiligaynon-english_processed.json with source: Project Marayum
2025-04-16 17:00:07,333 - INFO - Found 559 word entries in ..\data\marayum_dictionaries\hiligaynon-english_processed.json
2025-04-16 17:00:07,334 - INFO - Determined language code 'hil' for ..\data\marayum_dictionaries\hiligaynon-english_processed.json from base language 'Hiligaynon'.
2025-04-16 17:00:07,350 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-16 17:00:07,352 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-16 17:00:07,361 - INFO - Removed trailing number(s) from lemma: 'akig1' → 'akig'
2025-04-16 17:00:07,365 - INFO - Removed trailing number(s) from lemma: 'akig2' → 'akig'
2025-04-16 17:00:07,421 - INFO - Removed trailing number(s) from lemma: 'aso1' → 'aso'
2025-04-16 17:00:07,433 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-16 17:00:07,436 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-16 17:00:07,452 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-16 17:00:07,455 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-16 17:00:07,470 - INFO - Removed trailing number(s) from lemma: 'baho1' → 'baho'
2025-04-16 17:00:07,475 - INFO - Removed trailing number(s) from lemma: 'baho2' → 'baho'
2025-04-16 17:00:07,534 - INFO - Removed trailing number(s) from lemma: 'bata1' → 'bata'
2025-04-16 17:00:07,540 - INFO - Removed trailing number(s) from lemma: 'bata2' → 'bata'
2025-04-16 17:00:07,554 - INFO - Removed trailing number(s) from lemma: 'bato1' → 'bato'
2025-04-16 17:00:07,556 - INFO - Removed trailing number(s) from lemma: 'bato2' → 'bato'
2025-04-16 17:00:07,558 - INFO - Removed trailing number(s) from lemma: 'bayaw1' → 'bayaw'
2025-04-16 17:00:07,560 - INFO - Removed trailing number(s) from lemma: 'bayaw2' → 'bayaw'
2025-04-16 17:00:07,565 - INFO - Removed trailing number(s) from lemma: 'bayo1' → 'bayo'
2025-04-16 17:00:07,567 - INFO - Removed trailing number(s) from lemma: 'bayo2' → 'bayo'
2025-04-16 17:00:07,610 - INFO - Removed trailing number(s) from lemma: 'buhi1' → 'buhi'
2025-04-16 17:00:07,615 - INFO - Removed trailing number(s) from lemma: 'buhi2' → 'buhi'
2025-04-16 17:00:07,625 - INFO - Removed trailing number(s) from lemma: 'bukog1' → 'bukog'
2025-04-16 17:00:07,628 - INFO - Removed trailing number(s) from lemma: 'bukog2' → 'bukog'
2025-04-16 17:00:07,637 - INFO - Removed trailing number(s) from lemma: 'bulak1' → 'bulak'
2025-04-16 17:00:07,642 - INFO - Removed trailing number(s) from lemma: 'bulak2' → 'bulak'
2025-04-16 17:00:07,645 - INFO - Removed trailing number(s) from lemma: 'bulan1' → 'bulan'
2025-04-16 17:00:07,652 - INFO - Removed trailing number(s) from lemma: 'bulan2' → 'bulan'
2025-04-16 17:00:07,709 - INFO - Removed trailing number(s) from lemma: 'dako1' → 'dako'
2025-04-16 17:00:07,714 - INFO - Removed trailing number(s) from lemma: 'dako2' → 'dako'
2025-04-16 17:00:07,735 - INFO - Removed trailing number(s) from lemma: 'dalom1' → 'dalom'
2025-04-16 17:00:07,739 - INFO - Removed trailing number(s) from lemma: 'dalom2' → 'dalom'
2025-04-16 17:00:07,867 - INFO - Removed trailing number(s) from lemma: 'haboy1' → 'haboy'
2025-04-16 17:00:07,870 - INFO - Removed trailing number(s) from lemma: 'haboy2' → 'haboy'
2025-04-16 17:00:07,883 - INFO - Removed trailing number(s) from lemma: 'hambal1' → 'hambal'
2025-04-16 17:00:07,886 - INFO - Removed trailing number(s) from lemma: 'hambal2' → 'hambal'
2025-04-16 17:00:07,921 - INFO - Removed trailing number(s) from lemma: 'higot1' → 'higot'
2025-04-16 17:00:07,925 - INFO - Removed trailing number(s) from lemma: 'higot2' → 'higot'
2025-04-16 17:00:07,962 - INFO - Removed trailing number(s) from lemma: 'hubag1' → 'hubag'
2025-04-16 17:00:07,966 - INFO - Removed trailing number(s) from lemma: 'hubag2' → 'hubag'
2025-04-16 17:00:08,044 - INFO - Removed trailing number(s) from lemma: 'ina1' → 'ina'
2025-04-16 17:00:08,048 - INFO - Removed trailing number(s) from lemma: 'ina2' → 'ina'
2025-04-16 17:00:08,066 - INFO - Removed trailing number(s) from lemma: 'inom1' → 'inom'
2025-04-16 17:00:08,072 - INFO - Removed trailing number(s) from lemma: 'inom2' → 'inom'
2025-04-16 17:00:08,147 - INFO - Removed trailing number(s) from lemma: 'kalot1' → 'kalot'
2025-04-16 17:00:08,151 - INFO - Removed trailing number(s) from lemma: 'kalot2' → 'kalot'
2025-04-16 17:00:08,174 - INFO - Removed trailing number(s) from lemma: 'kanta1' → 'kanta'
2025-04-16 17:00:08,180 - INFO - Removed trailing number(s) from lemma: 'kanta2' → 'kanta'
2025-04-16 17:00:08,248 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-16 17:00:08,256 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-16 17:00:08,268 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-16 17:00:08,272 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-16 17:00:08,319 - INFO - Removed trailing number(s) from lemma: 'lain1' → 'lain'
2025-04-16 17:00:08,323 - INFO - Removed trailing number(s) from lemma: 'lain2' → 'lain'
2025-04-16 17:00:08,327 - INFO - Removed trailing number(s) from lemma: 'lakat1' → 'lakat'
2025-04-16 17:00:08,336 - INFO - Removed trailing number(s) from lemma: 'lambat1' → 'lambat'
2025-04-16 17:00:08,342 - INFO - Removed trailing number(s) from lemma: 'lambat2' → 'lambat'
2025-04-16 17:00:08,361 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-16 17:00:08,365 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-16 17:00:08,401 - INFO - Removed trailing number(s) from lemma: 'ligid1' → 'ligid'
2025-04-16 17:00:08,405 - INFO - Removed trailing number(s) from lemma: 'ligid2' → 'ligid'
2025-04-16 17:00:08,461 - INFO - Removed trailing number(s) from lemma: 'lunod1' → 'lunod'
2025-04-16 17:00:08,464 - INFO - Removed trailing number(s) from lemma: 'lunod2' → 'lunod'
2025-04-16 17:00:08,481 - INFO - Removed trailing number(s) from lemma: 'luya1' → 'luya'
2025-04-16 17:00:08,484 - INFO - Removed trailing number(s) from lemma: 'luya2' → 'luya'
2025-04-16 17:00:08,487 - INFO - Removed trailing number(s) from lemma: 'luyag1' → 'luyag'
2025-04-16 17:00:08,491 - INFO - Removed trailing number(s) from lemma: 'luyag2' → 'luyag'
2025-04-16 17:00:08,542 - INFO - Removed trailing number(s) from lemma: 'mati1' → 'mati'
2025-04-16 17:00:08,545 - INFO - Removed trailing number(s) from lemma: 'mati2' → 'mati'
2025-04-16 17:00:08,650 - INFO - Removed trailing number(s) from lemma: 'patay1' → 'patay'
2025-04-16 17:00:08,654 - INFO - Removed trailing number(s) from lemma: 'patay3' → 'patay'
2025-04-16 17:00:08,706 - INFO - Removed trailing number(s) from lemma: 'pula1' → 'pula'
